player_id,name,offense,defense,total,value,wins_added,possessions
1630658,Colin Castleton,-1.4339593646220956,0.2620591436530851,-1.1719002209690106,29.608125233805264,0.9869375077935089,2229.3599999999997
1629640,Keldon Johnson,-1.8064744674397744,0.6333152649947056,-1.1731592024450688,300.3341296807918,10.011137656026394,22635.28
1630214,Xavier Tillman,-0.7013437466392564,-0.4869918803109704,-1.1883356269502268,48.58562237501126,1.6195207458337086,3704.12
1630610,DeJon Jarreau,-0.8248803004866914,-0.3743046275994219,-1.1991849280861133,17.01362048857611,0.5671206829525369,1307.92
1630201,Malachi Flynn,-0.5525777887653089,-0.6531695397148579,-1.2057473284801667,44.525915807762516,1.484197193592084,3440.2799999999997
1643016,Bez Mbeng,-0.49894652886910745,-0.7073383201070449,-1.2062848489761524,30.033338487988416,1.0011112829329472,2321.48
1630696,Dru Smith,-2.451224916673345,1.231519754652721,-1.219705162020624,81.32996140573708,2.7109987135245692,6352.4400000000005
1630639,A.J. Lawson,-0.6954646389777747,-0.5294255537873827,-1.2248901927651574,54.51655474244136,1.8172184914147118,4275.4400000000005
1641724,Jett Howard,-0.9479328586007253,-0.27793550401017697,-1.2258683626109024,54.7428109740951,1.82476036580317,4296.48
1629021,Moritz Wagner,-0.28143890905672175,-0.9461291825713902,-1.227568091628112,106.56820821719901,3.552273607239967,8375.16
1630209,Omer Yurtseven,-0.8500293141268933,-0.3792988916463547,-1.229328205773248,25.435799708113436,0.8478599902704479,2001.7600000000002
1631131,Oscar Tshiebwe,-0.22606987921874494,-1.018895444998638,-1.244965324217383,37.58427242872688,1.2528090809575625,2994.6800000000003
1642380,Adama Bal,-0.35578715285985685,-0.9028816445603873,-1.2586687974202442,13.096540719697455,0.4365513573232485,1055.04
1641748,Andre Jackson Jr.,-0.5265533178708784,-0.7349209582365652,-1.2614742761074438,88.86273445842225,2.9620911486140753,7174.880000000001
1631115,Orlando Robinson,-1.349618879366598,0.08169144742751176,-1.2679274319390863,57.81032338049976,1.927010779349992,4692.120000000001
1631338,Mouhamadou Gueye,-1.0874472391929524,-0.19636815114081393,-1.2838153903337663,8.645126679351455,0.28817088931171514,710.8399999999999
1631303,Justin Minaya,-1.197303430235578,-0.08803178676020658,-1.2853352169957846,23.497447294259945,0.7832482431419981,1934.48
1642873,Amari Williams,-1.07294730424141,-0.21399976168951537,-1.2869470659309252,6.333591979361453,0.21111973264538175,522.12
201568,Danilo Gallinari,0.37253208301666374,-1.6601250706249646,-1.287592987608301,29.382926426715308,0.9794308808905102,2423.5200000000004
1629006,Josh Okogie,-2.4179879095313916,1.1223570326246526,-1.295630876906739,132.24551068743088,4.408183689581029,10980.48
1641734,Emoni Bates,-0.9749463856037747,-0.32232391275763594,-1.2972702983614106,10.091864380509076,0.3363954793503025,839.08
203903,Jordan Clarkson,-0.8369960981884087,-0.46054621084036335,-1.297542309028772,192.28837624474377,6.409612541491459,15991.279999999999
1630283,Kylor Kelley,-0.2771997759186176,-1.0249908457272123,-1.3021906216458299,6.661736638654553,0.22205788795515174,556.1600000000001
1631133,Jabari Walker,-0.8843925752127173,-0.42424123837464167,-1.308633813587359,145.7736603835525,4.859122012785083,12235.84
1631172,Ousmane Dieng,-0.42329359956825635,-0.8869066790427368,-1.3102002786109932,79.62187327524089,2.6540624425080295,6692.04
201959,Taj Gibson,-1.524392285034124,0.19692995549298947,-1.3274623295411345,32.763047587961616,1.0921015862653871,2794.2
1642860,Will Riley,-0.1461505874566971,-1.1954117624505365,-1.3415623499072336,75.65014892659798,2.5216716308865994,6530.36
1631241,Javon Freeman-Liberty,-0.5108557893393428,-0.8344687725010785,-1.3453245618404215,17.775073695028553,0.5925024565009518,1539.4
1642270,Donovan Clingan,-0.8621628132743898,-0.5018697894069571,-1.364032602681347,144.54730743920933,4.8182435813069775,12724.6
1631105,Jalen Duren,0.07678154245584339,-1.444552927617715,-1.3677713851618716,277.99201577819224,9.26640052593974,24552.64
1642383,Walter Clayton Jr.,-0.1011133404348332,-1.2685666947859595,-1.3696800352207927,67.7522829448375,2.2584094314945835,5994.08
202066,Garrett Temple,-0.6876079556688399,-0.682388983647978,-1.3699969393168179,26.39189948409213,0.8797299828030709,2335.56
1630556,Kessler Edwards,0.41406077787553314,-1.7869203079741933,-1.3728595300986601,36.840360830631305,1.2280120276877102,3268.4799999999996
1642942,Jahmai Mashack,-0.466064828360585,-0.916689061198045,-1.38275388955863,30.038278925326672,1.0012759641775557,2688.6
1630703,Scoot Henderson,-0.7622744409615723,-0.6269335064409685,-1.3892079474025407,174.30060140856187,5.810020046952062,15691.560000000001
1631097,Bennedict Mathurin,-2.3301508380950144,0.9354393526299343,-1.3947114854650802,234.54133855349835,7.818044618449945,21219.92
1642403,Isaac Jones,-0.7134904893954583,-0.6889669287427411,-1.4024574181381995,13.928254380858993,0.4642751460286331,1269.04
1628964,Mo Bamba,-1.1554540457073512,-0.2501436062146339,-1.405597651921985,46.00167053817205,1.5333890179390683,4203.36
202692,Alec Burks,-1.1382490713672186,-0.2798573876805854,-1.418106459047804,89.43970627310163,2.981323542436721,8266.96
1627745,Damian Jones,-0.6927826786458179,-0.7384684413820752,-1.431251120027893,8.734670846236035,0.2911556948745345,817.28
1629018,Gary Trent Jr.,0.9144199966569929,-2.355508287191683,-1.4410882905346898,205.89013357691329,6.863004452563776,19443.56
1642367,Jonathan Mogbo,-1.8037872131550816,0.3563733027308698,-1.4474139104242119,65.23423341867739,2.1744744472892465,6197.52
202694,Marcus Morris Sr.,-1.1489742296855123,-0.29969311905127205,-1.4486673487367843,38.166739505338775,1.2722246501779593,3630.3200000000006
1630544,Tre Mann,0.10061731937266734,-1.551111477969013,-1.4504941585963456,76.27556573919824,2.542518857973275,7267.76
1629629,Cam Reddish,-0.5681043063622183,-0.8826681353445774,-1.4507724417067958,68.49357500538036,2.2831191668460122,6528.0
203952,Andrew Wiggins,-0.21377131347082037,-1.2402959631763977,-1.454067276647218,251.00837380036202,8.366945793345401,23998.519999999997
1642874,Danny Wolf,-1.7895685625014073,0.3297808673566866,-1.4597876951447206,44.726216514323426,1.490873883810781,4299.72
1631232,Keion Brooks Jr.,-0.5289200640946968,-0.9484656913619127,-1.4773857554566097,14.272013442545372,0.47573378141817907,1395.6399999999999
1630641,Ibou Badji,-1.0121585864457063,-0.47210699843608506,-1.4842655848817914,9.717328002552877,0.32391093341842925,956.68
1628396,Tony Bradley,-1.9066382166119267,0.41180067933513437,-1.4948375372767924,29.142876314226505,0.9714292104742168,2899.32
1642954,Will Richard,-0.9447098237327523,-0.5514305841221858,-1.496140407854938,61.79157333489714,2.059719111163238,6155.4
201145,Jeff Green,-1.1362252888971298,-0.37834822458829864,-1.5145735134854283,70.37442961973544,2.345814320657848,7141.52
1628381,John Collins,-0.3098779496585206,-1.2090910949891145,-1.5189690446476352,183.7094263488124,6.123647544960414,18726.16
1628997,Caleb Martin,-1.056826698986966,-0.4685896495166106,-1.5254163485035765,148.44078512672323,4.948026170890774,15231.199999999999
1631213,Tyrese Martin,-0.6716583626445797,-0.8552027885933199,-1.5268611512378996,80.31898802142872,2.677299600714291,8253.6
1629670,Jordan Nwora,-0.9809644700367012,-0.5511961362398163,-1.5321606062765176,28.805997443270748,0.9601999147756916,2976.3199999999997
1641720,Jalen Hood-Schifino,-0.41505629867766997,-1.1211825631365122,-1.5362388618141822,13.913626799761012,0.46378755999203375,1443.6799999999998
1626224,Cedi Osman,0.2066402857084809,-1.7493250003026855,-1.5426847145942046,46.662993345705935,1.5554331115235311,4874.360000000001
1629656,Quentin Grimes,-1.834984023750356,0.2804364611987002,-1.5545475625516558,203.0669217819802,6.768897392732673,21478.28
1641731,Bilal Coulibaly,-1.1545223493963008,-0.4038451951248958,-1.5583675445211966,180.3919193729141,6.0130639790971365,19157.36
1627749,Dejounte Murray,-0.0831897152793758,-1.4990911775793085,-1.5822808928586842,157.26658668966445,5.242219556322149,17136.68
1642268,Isaiah Collier,-0.2378468174700207,-1.347250904930389,-1.5850977224004097,124.86842457316936,4.1622808191056455,13648.279999999999
1628398,Kyle Kuzma,0.17258791424464875,-1.7595413437897465,-1.5869534295450978,206.16262864106326,6.872087621368776,22579.64
1642875,Maxime Raynaud,-0.1854542735380837,-1.4348109363181003,-1.620265209856184,63.94792189555398,2.1315973965184662,7269.0
1631108,Max Christie,-0.33709001400671984,-1.2966782608795053,-1.6337682748862252,176.36062132088398,5.878687377362799,20359.519999999997
203084,Harrison Barnes,1.1585702008643677,-2.8122127846861873,-1.6536425838218196,207.05355537976303,6.901785179325434,24464.08
201566,Russell Westbrook,-1.2171653524171149,-0.45433003350061907,-1.671495385917734,191.25101090921336,6.375033696973778,23083.879999999997
1630647,Eugene Omoruyi,-1.00385375328029,-0.6686437406415604,-1.6724974939218504,14.086740661469555,0.46955802204898517,1702.32
1629599,Amir Coffey,-0.6272570636004069,-1.0546988005335258,-1.6819558641339327,101.86318301569705,3.395439433856568,12452.04
1641765,Olivier-Maxence Prosper,-0.6170121081630967,-1.0821690984747583,-1.699181206637855,54.47265530704512,1.8157551769015041,6802.119999999999
1641713,GG Jackson,-0.35367757029757857,-1.345527330616724,-1.6992049009143024,43.34864030370698,1.4449546767902326,5413.2
1630548,Johnny Juzang,-0.4154753761086568,-1.3155794930289646,-1.7310548691376213,50.929696641434106,1.6976565547144702,6623.320000000001
1630235,Trent Forrest,-0.763727981725289,-0.9741014615812689,-1.7378294433065578,11.021900854455208,0.3673966951485069,1446.12
1641798,Jaylen Martin,-0.857177585740372,-0.9036408652271696,-1.7608184509675415,6.561566774451327,0.2187188924817109,887.68
202711,Bojan Bogdanovic,-0.04387583730724467,-1.7361663479959637,-1.7800421853032085,44.4015263311064,1.4800508777035468,6167.24
1630557,Corey Kispert,-0.32561273603366186,-1.4651399896306916,-1.7907527256643534,128.8163269539375,4.29387756513125,18162.4
1641816,Hunter Tyson,-1.7480139619521433,-0.06522872097343382,-1.8132426829255772,15.94568079368761,0.5315226931229203,2321.88
1642258,Zaccharie Risacher,-0.3325150413513665,-1.5157726199622834,-1.8482876613136499,92.51499812043046,3.083833270681015,14195.68
1631117,Walker Kessler,-1.1748008109947121,-0.7146383818719214,-1.8894391928666336,78.51934091896518,2.617311363965506,12860.2
1630545,Terrence Shannon Jr,-1.0460688617332745,-0.8780375083879763,-1.9241063701212509,23.582613786082824,0.7860871262027608,4094.96
1629028,Deandre Ayton,0.1527843021571257,-2.105739980934481,-1.9529556787773552,98.26272679075333,3.2754242263584445,17962.48
203109,Jae Crowder,-0.6146124261793728,-1.342080896625421,-1.9566933228047938,28.898482160013018,0.9632827386671006,5319.0
1642358,AJ Johnson,-1.358581323230714,-0.5989512738209265,-1.9575325970516406,21.630345225162884,0.7210115075054294,3987.4
1642879,Ben Saraf,-0.9844165771340798,-0.9735307369993521,-1.957947314133432,20.504118537737494,0.6834706179245831,3782.6800000000003
1630592,Jalen Wilson,-0.9926614643724833,-0.9679988948955615,-1.9606603592680447,72.97567369302165,2.432522456434055,13530.560000000001
1629234,Drew Eubanks,-1.6567872817215286,-0.3093733941817565,-1.966160675903285,53.426426019869595,1.7808808673289864,10007.96
1630164,James Wiseman,-0.901672333491299,-1.0663691820077437,-1.9680415154990427,22.506525129054097,0.7502175043018032,4230.879999999999
1631109,Mark Williams,-1.1869218209481174,-0.7827598312742692,-1.9696816522223866,61.08397644307752,2.036132548102584,11518.36
1641783,Tristan da Silva,-1.0463197929965655,-0.9294172711023088,-1.9757370640988743,55.04299475578227,1.8347664918594089,10499.119999999999
1629667,Jalen McDaniels,-1.4450325498069723,-0.5751024835978888,-2.020135033404861,10.18292653713549,0.339430884571183,2122.04
1641741,Ricky Council IV,-1.1211474318651662,-0.9207102105378433,-2.0418576424030093,26.51911222714421,0.8839704075714736,5788.4
1628972,Troy Brown Jr.,-1.3778584213505833,-0.7116548504150711,-2.0895132717656546,11.655852745559885,0.3885284248519962,2839.52
1630314,Brandon Williams,-0.6588893620017096,-1.449281651366229,-2.1081710133679383,32.932129205262214,1.097737640175407,8404.720000000001
1641738,Kobe Brown,-0.1695756719232329,-1.9748608912546073,-2.14443656317784,22.46464016379879,0.748821338793293,6318.04
1629646,Charles Bassey,-1.7683901678440725,-0.4000074698269926,-2.168397637671065,7.996657288034734,0.2665552429344911,2411.52
1642964,Brooks Barnhizer,-1.325008972585442,-0.8517291635196401,-2.176738136105082,4.082021512519464,0.1360673837506488,1262.76
1631124,Julian Strawther,-1.6741309770525001,-0.5746478602554906,-2.2487788373079907,28.44687762473206,0.9482292541577354,11323.439999999999
1631103,Malaki Branham,-0.8661006275467401,-1.3837413632391644,-2.2498419907859044,20.819350285241264,0.6939783428413755,8322.48
1626196,Josh Richardson,-1.0382831672144999,-1.2352166230866393,-2.2734997903011394,10.949926137681718,0.36499753792272394,4834.4
1629651,Nic Claxton,-1.6424999825471667,-0.68910789391872,-2.3316078764658865,37.01824672814889,1.233941557604963,21983.36
1641878,Damion Baugh,-1.21844391400456,-1.1163992576861945,-2.3348431716907543,2.4433301180069815,0.08144433726689938,1479.4
1641733,Nick Smith Jr.,-1.4683888953023845,-0.8897720361675825,-2.3581609314699667,10.377002989284644,0.3459000996428215,7316.04
1628971,Bruce Brown,-0.7882902118558583,-1.598068609019566,-2.386358820875424,22.562774268109806,0.7520924756036602,19854.4
1641722,Jordan Hawkins,-0.7355123979382989,-1.6835045083134879,-2.4190169062517866,10.095903151689775,0.33653010505632586,12466.68
1641730,Noah Clowney,-1.4182042312155247,-1.0491061174447833,-2.467310348660308,3.8541491205312854,0.12847163735104286,11790.119999999999
1630173,Precious Achiuwa,-1.3301882270642247,-1.196863947205727,-2.5270521742699517,-4.789446783188737,-0.15964822610629123,17704.48
1631218,Trayce Jackson-Davis,-1.5059265684170864,-1.0612636815632088,-2.567190249980295,-6.784683310310267,-0.22615611034367555,10097.720000000001
1642262,Cody Williams,-0.6932946526676026,-1.9448929487430813,-2.6381876014106838,-15.235348880649576,-0.5078449626883192,11025.119999999999
1641716,Jarace Walker,-1.352111974538924,-1.3078950652283907,-2.660007039767315,-22.112204862052053,-0.7370734954017351,13819.52
1629723,John Konchar,-1.6853691461539382,-1.0193126130499377,-2.7046817592038757,-14.96280970672908,-0.498760323557636,7310.28
203924,Jerami Grant,-2.3585591471227705,-0.46787378768136795,-2.8264329348041386,-60.31671081502167,-2.010557027167389,18477.52
1642962,Drake Powell,-1.8411766108071945,-1.0115728419246615,-2.8527494527318558,-17.343985091919887,-0.5781328363973296,4916.8
1642847,Jeremiah Fears,-1.0679109362933077,-1.801045177530005,-2.8689561138233124,-33.24147003102516,-1.108049001034172,9009.6
1642354,KJ Simpson,-2.066549379716112,-0.8387942871759757,-2.9053436668920876,-17.758754596409382,-0.5919584865469794,4381.16
1626192,Pat Connaughton,-1.082020028109823,-2.0536382353932043,-3.1356582635030272,-63.37665445108422,-2.112555148369474,9970.24
203083,Andre Drummond,-3.058929835833278,-0.12286716153948556,-3.181796997372764,-87.50100848642367,-2.916700282880789,12833.880000000001
1630172,Patrick Williams,-2.5716100957239707,-0.7338429864063721,-3.305453082130343,-133.92042869718216,-4.464014289906072,16626.72
1641712,Rayan Rupert,-2.331872287971699,-1.0429891868516956,-3.374861474823395,-71.41844163573302,-2.3806147211911006,8163.4
1630208,Nick Richards,-0.864750870655496,-2.5116787950266963,-3.3764296656821924,-107.48077676500252,-3.582692558833417,12263.48
1630526,Jeremiah Robinson-Earl,-1.344098576532517,-2.1458626952991886,-3.4899612718317057,-71.83990555879195,-2.3946635186263987,7256.84
1642267,Bub Carrington,-1.4454365046252786,-2.103105707587688,-3.5485422122129666,-184.69441942804082,-6.15648064760136,17614.4
1642852,Derik Queen,-1.0055871041102595,-2.549222765297019,-3.5548098694072783,-89.35336596143833,-2.978445532047944,8471.04
1642275,Tidjane Salaün,-2.429868253506774,-1.1901930162949659,-3.62006126980174,-76.97105848528348,-2.565701949509449,6872.04
1642274,Yves Missi,-1.3261017452726986,-2.4981614822269944,-3.824263227499693,-166.9461571538493,-5.56487190512831,12606.720000000001
1641718,Keyonte George,-1.3922176750632662,-2.687024069328502,-4.079241744391768,-363.79412823808775,-12.126470941269591,23036.0
1631110,Jeremy Sochan,-2.4463489180928484,-2.1606983848103734,-4.607047302903222,-317.0760635111673,-10.56920211703891,15048.36
